team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,7,036,201511,01,강아정,F,40:00,0-2,2-7,0-0,3,1,4,2,3,3,2,0,6
KB스타즈,7,036,201511,01,홍아란,G,36:23,1-5,0-2,0-0,0,7,7,3,5,1,1,0,2
KB스타즈,7,036,201511,01,하워드,C,33:06,10-19,0-2,1-2,3,2,5,0,2,3,5,1,21
KB스타즈,7,036,201511,01,정미란,C,25:42,2-3,2-5,2-2,3,1,4,0,3,0,2,0,12
KB스타즈,7,036,201511,01,변연하,F,23:02,2-2,0-2,0-0,1,6,7,5,1,0,4,0,4
KB스타즈,7,036,201511,01,박지은,C,10:14,1-1,0-0,0-0,0,0,0,0,2,0,0,0,2
KB스타즈,7,036,201511,01,김가은,F,10:00,1-1,0-3,2-2,0,1,1,0,0,0,0,1,4
KB스타즈,7,036,201511,01,김보미,G,06:58,0-1,0-0,2-2,0,2,2,0,2,0,0,0,2
KB스타즈,7,036,201511,01,햄비,C,06:54,1-2,1-1,1-2,1,0,1,1,0,1,2,0,6
KB스타즈,7,036,201511,01,김한비,F,04:04,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,7,036,201511,01,심성영,G,03:37,0-0,0-1,2-2,0,1,1,0,2,0,0,0,2
KB스타즈,7,036,201511,01,팀합계,팀합계,200:00,18-36,5-23,10-12,11,21,32,11,21,8,16,2,61
