team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,85,036,201602,01,고아라,F,30:49,1-3,0-2,2-2,0,2,2,3,3,0,2,0,4
삼성생명,85,036,201602,01,박하나,G,30:20,3-6,0-3,1-2,0,1,1,2,2,0,2,0,7
삼성생명,85,036,201602,01,배혜윤,F,28:21,3-8,0-0,0-0,0,2,2,0,0,1,2,1,6
삼성생명,85,036,201602,01,스톡스,C,27:19,7-12,0-0,0-0,2,7,9,0,2,2,2,2,14
삼성생명,85,036,201602,01,김한별,F,20:54,1-4,0-2,0-0,4,2,6,3,3,1,1,0,2
삼성생명,85,036,201602,01,이미선,G,18:52,1-2,0-2,0-0,0,1,1,2,1,0,3,0,2
삼성생명,85,036,201602,01,테일러,F,12:41,5-9,0-0,2-3,1,4,5,0,3,1,3,0,12
삼성생명,85,036,201602,01,허윤자,C,10:25,2-6,0-0,0-0,2,1,3,0,1,1,0,0,4
삼성생명,85,036,201602,01,유승희,F,07:18,0-0,0-0,0-0,0,1,1,0,2,0,0,0,0
삼성생명,85,036,201602,01,강계리,G,05:07,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
삼성생명,85,036,201602,01,박태은,G,04:24,0-1,1-1,1-2,0,3,3,0,1,0,1,0,4
삼성생명,85,036,201602,01,최희진,F,03:30,0-0,0-0,0-0,0,1,1,0,2,0,0,0,0
삼성생명,85,036,201602,01,팀합계,팀합계,200:00,23-51,1-11,6-9,9,25,34,10,21,6,16,3,55
