team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,56,036,201601,01,정미란,C,40:00,0-0,2-6,0-0,5,0,5,1,2,2,0,0,6
KB스타즈,56,036,201601,01,강아정,F,36:51,1-5,1-5,0-0,2,1,3,1,3,0,1,0,5
KB스타즈,56,036,201601,01,햄비,C,34:56,12-20,0-1,4-6,6,7,13,0,4,3,4,0,28
KB스타즈,56,036,201601,01,홍아란,G,32:11,3-7,0-0,0-0,1,1,2,1,2,2,3,0,6
KB스타즈,56,036,201601,01,변연하,F,28:42,1-4,1-3,1-2,0,5,5,5,1,2,3,0,6
KB스타즈,56,036,201601,01,김가은,F,10:00,1-1,0-1,0-0,0,0,0,0,3,0,0,0,2
KB스타즈,56,036,201601,01,심성영,G,08:55,1-4,0-2,0-0,0,1,1,2,0,1,1,0,2
KB스타즈,56,036,201601,01,하워드,C,05:04,1-3,0-0,0-0,0,1,1,0,1,0,0,0,2
KB스타즈,56,036,201601,01,김보미,G,03:21,1-2,0-0,0-0,0,0,0,1,3,0,1,0,2
KB스타즈,56,036,201601,01,팀합계,팀합계,200:00,21-46,4-18,5-8,14,16,30,11,19,10,13,0,59
