team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,93,036,201602,01,박혜진,G,32:05,2-3,3-7,1-1,1,3,4,4,3,1,2,0,14
우리은행,93,036,201602,01,임영희,F,28:53,8-8,1-2,0-0,0,3,3,1,1,3,3,0,19
우리은행,93,036,201602,01,양지희,C,25:45,4-7,0-0,4-4,2,2,4,6,4,2,4,1,12
우리은행,93,036,201602,01,이승아,G,25:17,3-4,0-1,1-2,0,0,0,8,2,1,1,0,7
우리은행,93,036,201602,01,스트릭렌,F,24:57,3-6,5-8,0-0,1,7,8,0,3,0,0,0,21
우리은행,93,036,201602,01,이은혜,G,23:05,1-2,0-4,0-0,1,3,4,4,2,1,1,0,2
우리은행,93,036,201602,01,김단비,F,19:32,1-2,3-6,2-2,0,2,2,0,0,3,0,1,13
우리은행,93,036,201602,01,굿렛,C,12:31,3-3,0-0,0-0,0,1,1,2,0,0,0,0,6
우리은행,93,036,201602,01,최이샘,F,05:23,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,93,036,201602,01,이선영,G,02:32,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,93,036,201602,01,팀합계,팀합계,200:00,26-38,12-28,8-9,5,21,26,25,15,11,11,2,96
