team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,101,036,201603,01,윤미지,G,40:00,2-8,3-8,4-4,1,2,3,0,1,1,2,0,17
신한은행,101,036,201603,01,곽주영,F,37:56,4-14,0-1,0-0,3,6,9,3,2,0,2,0,8
신한은행,101,036,201603,01,이사빈,G,27:53,2-3,0-0,0-0,1,6,7,2,2,1,4,0,4
신한은행,101,036,201603,01,커리,F,26:52,5-9,0-2,5-6,3,2,5,3,3,1,3,0,15
신한은행,101,036,201603,01,김단비,F,19:48,0-1,0-0,1-2,0,1,1,1,2,2,1,0,1
신한은행,101,036,201603,01,박다정,G,13:54,1-2,0-2,0-0,1,2,3,0,1,0,0,0,2
신한은행,101,036,201603,01,게이틀링,C,13:08,5-5,0-0,2-2,2,1,3,0,1,0,0,0,12
신한은행,101,036,201603,01,양인영,F,11:33,2-2,0-0,0-0,1,0,1,0,2,0,2,1,4
신한은행,101,036,201603,01,신정자,C,08:56,0-4,0-0,0-0,1,1,2,1,2,0,1,1,0
신한은행,101,036,201603,01,팀합계,팀합계,200:00,21-48,3-13,12-14,13,21,34,10,16,5,15,2,63
