team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,98,036,201602,01,박하나,G,30:56,8-11,1-3,0-0,1,2,3,4,5,3,4,1,19
삼성생명,98,036,201602,01,스톡스,C,29:05,4-6,0-0,2-4,4,9,13,1,1,1,1,6,10
삼성생명,98,036,201602,01,최희진,F,26:04,3-6,1-7,0-0,1,1,2,1,3,0,0,0,9
삼성생명,98,036,201602,01,이미선,G,22:06,0-2,1-2,4-4,1,1,2,3,2,2,0,0,7
삼성생명,98,036,201602,01,김한별,F,20:40,3-5,0-3,0-0,0,1,1,3,3,1,2,0,6
삼성생명,98,036,201602,01,고아라,F,17:47,0-1,1-3,0-0,0,3,3,1,4,0,3,0,3
삼성생명,98,036,201602,01,강계리,G,12:58,1-1,0-2,0-0,0,0,0,2,1,0,0,0,2
삼성생명,98,036,201602,01,테일러,F,10:55,1-4,0-0,2-2,1,4,5,1,3,1,0,0,4
삼성생명,98,036,201602,01,유승희,F,10:09,3-4,1-1,0-0,0,0,0,0,0,0,1,0,9
삼성생명,98,036,201602,01,배혜윤,F,09:49,2-3,0-0,0-0,0,1,1,0,4,1,2,0,4
삼성생명,98,036,201602,01,허윤자,C,09:31,1-1,0-0,1-2,3,1,4,1,1,0,0,1,3
삼성생명,98,036,201602,01,팀합계,팀합계,200:00,26-44,5-21,9-12,11,23,34,17,27,9,13,8,76
