team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,68,036,201601,01,이경은,G,37:28,2-5,2-7,0-0,1,4,5,7,5,1,5,0,10
KDB생명,68,036,201601,01,피어슨,F,37:12,6-11,0-3,7-8,1,2,3,1,1,5,3,0,19
KDB생명,68,036,201601,01,조은주,F,34:27,5-5,3-7,2-2,3,3,6,3,3,2,0,0,21
KDB생명,68,036,201601,01,김소담,C,25:31,2-5,0-0,0-0,0,2,2,3,2,0,1,3,4
KDB생명,68,036,201601,01,한채진,F,21:32,0-2,0-1,0-0,2,2,4,0,2,0,2,0,0
KDB생명,68,036,201601,01,노현지,F,20:29,1-1,1-3,0-0,0,0,0,1,3,1,0,0,5
KDB생명,68,036,201601,01,구슬,F,18:01,0-1,1-4,0-0,1,7,8,0,0,1,1,0,3
KDB생명,68,036,201601,01,비키바흐,C,02:48,0-1,0-0,0-0,0,0,0,1,0,0,0,0,0
KDB생명,68,036,201601,01,안혜지,G,02:32,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KDB생명,68,036,201601,01,팀합계,팀합계,200:00,16-31,7-25,9-10,8,20,28,16,17,10,12,3,62
