team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,62,036,201601,01,김단비,F,32:20,3-6,0-2,2-2,4,2,6,2,2,4,3,1,8
신한은행,62,036,201601,01,커리,F,32:05,3-10,1-1,11-16,2,10,12,1,3,2,5,3,20
신한은행,62,036,201601,01,최윤아,G,24:20,0-3,0-0,0-0,0,0,0,1,3,1,0,0,0
신한은행,62,036,201601,01,윤미지,G,22:39,0-0,0-4,0-0,0,0,0,0,1,0,2,0,0
신한은행,62,036,201601,01,신정자,C,22:25,1-7,0-0,0-0,0,4,4,0,3,0,1,1,2
신한은행,62,036,201601,01,곽주영,F,17:14,3-9,0-0,0-0,3,2,5,0,2,1,0,0,6
신한은행,62,036,201601,01,하은주,C,12:40,1-3,0-0,0-0,0,2,2,0,0,0,2,0,2
신한은행,62,036,201601,01,박다정,G,10:22,0-0,0-1,0-0,0,1,1,0,0,0,1,0,0
신한은행,62,036,201601,01,양인영,F,10:00,1-2,0-0,3-4,1,0,1,0,0,0,0,0,5
신한은행,62,036,201601,01,게이틀링,C,07:55,1-5,0-0,2-4,3,1,4,0,0,2,1,2,4
신한은행,62,036,201601,01,신재영,G,05:14,0-0,0-1,0-0,0,1,1,1,1,0,1,0,0
신한은행,62,036,201601,01,이사빈,G,02:46,0-0,0-0,2-2,0,0,0,0,0,0,1,0,2
신한은행,62,036,201601,01,팀합계,팀합계,200:00,13-45,1-9,20-28,13,23,36,5,15,10,17,7,49
