team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,103,036,201603,01,박다정,G,35:23,1-7,0-1,1-2,1,8,9,0,4,0,1,0,3
신한은행,103,036,201603,01,윤미지,G,31:28,2-8,0-4,0-0,0,2,2,1,3,2,2,0,4
신한은행,103,036,201603,01,게이틀링,C,23:48,1-6,0-0,2-2,1,7,8,1,1,0,2,1,4
신한은행,103,036,201603,01,김단비,F,20:21,2-3,0-1,0-0,0,2,2,2,0,1,1,0,4
신한은행,103,036,201603,01,곽주영,F,20:00,1-7,0-0,1-2,1,4,5,0,1,1,0,0,3
신한은행,103,036,201603,01,이사빈,G,18:41,1-6,0-2,0-2,0,1,1,0,1,1,1,0,2
신한은행,103,036,201603,01,커리,F,16:12,3-7,0-1,6-6,2,5,7,0,4,1,3,2,12
신한은행,103,036,201603,01,박혜미,F,14:07,2-5,0-2,0-0,1,0,1,0,1,1,1,0,4
신한은행,103,036,201603,01,양인영,F,12:10,1-1,0-0,0-0,0,4,4,1,1,0,1,1,2
신한은행,103,036,201603,01,신정자,C,07:50,2-3,0-0,0-0,0,0,0,0,0,0,0,0,4
신한은행,103,036,201603,01,팀합계,팀합계,200:00,16-53,0-11,10-14,6,33,39,5,16,7,12,4,42
