team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,30,036,201512,01,김단비,F,35:26,5-10,2-4,1-3,1,4,5,2,1,2,1,2,17
신한은행,30,036,201512,01,커리,F,30:00,4-10,0-2,4-4,2,6,8,2,3,1,5,0,12
신한은행,30,036,201512,01,김규희,G,29:26,1-2,2-4,0-2,1,2,3,1,2,0,2,0,8
신한은행,30,036,201512,01,최윤아,G,27:57,0-3,1-3,0-0,0,4,4,3,3,2,4,0,3
신한은행,30,036,201512,01,하은주,C,25:03,3-5,0-0,3-4,2,5,7,1,3,1,2,1,9
신한은행,30,036,201512,01,곽주영,F,21:27,1-4,0-1,2-2,0,2,2,1,0,1,0,0,4
신한은행,30,036,201512,01,게이틀링,C,10:00,1-2,0-0,0-0,0,2,2,1,0,1,1,1,2
신한은행,30,036,201512,01,윤미지,G,08:38,0-0,0-0,0-0,0,0,0,2,0,0,1,0,0
신한은행,30,036,201512,01,김연주,F,06:42,0-0,0-2,2-2,0,1,1,0,2,0,0,0,2
신한은행,30,036,201512,01,신정자,C,05:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,30,036,201512,01,팀합계,팀합계,200:00,15-36,5-16,12-17,6,26,32,13,14,8,16,4,57
