team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,26,036,201511,01,백지은,F,31:12,1-2,2-6,0-0,2,2,4,3,3,2,1,0,8
KEB하나,26,036,201511,01,염윤아,F,30:41,3-5,0-1,0-0,3,2,5,2,2,1,2,0,6
KEB하나,26,036,201511,01,서수빈,G,27:19,4-10,1-1,0-0,0,3,3,6,5,2,1,0,11
KEB하나,26,036,201511,01,강이슬,G,24:55,0-2,1-4,0-0,1,2,3,1,2,0,0,0,3
KEB하나,26,036,201511,01,모스비,F,22:25,3-8,0-1,1-1,3,6,9,1,0,1,1,2,7
KEB하나,26,036,201511,01,휴스턴,F,17:35,8-18,0-0,9-9,3,5,8,1,1,0,3,1,25
KEB하나,26,036,201511,01,김이슬,G,10:30,1-1,0-1,1-2,0,0,0,2,4,1,0,0,3
KEB하나,26,036,201511,01,홍보람,F,04:16,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
KEB하나,26,036,201511,01,김지영,G,01:17,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KEB하나,26,036,201511,01,이수연,F,00:32,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,26,036,201511,01,팀합계,팀합계,200:00,22-53,4-15,11-12,15,29,44,19,18,9,9,5,67
