team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,4,036,201511,01,강아정,F,40:00,4-9,4-7,3-3,0,4,4,1,4,1,3,0,23
KB스타즈,4,036,201511,01,홍아란,G,40:00,0-1,0-4,4-4,2,2,4,4,2,1,1,0,4
KB스타즈,4,036,201511,01,변연하,F,26:53,2-4,2-4,2-2,0,8,8,5,0,1,5,0,12
KB스타즈,4,036,201511,01,하워드,C,24:58,8-13,0-2,3-4,2,7,9,2,4,5,4,1,19
KB스타즈,4,036,201511,01,박지은,C,20:35,2-6,0-0,0-0,0,0,0,0,5,0,0,0,4
KB스타즈,4,036,201511,01,정미란,C,19:25,0-0,1-2,1-2,2,1,3,0,4,1,0,0,4
KB스타즈,4,036,201511,01,햄비,C,15:02,3-11,0-0,0-2,1,1,2,2,0,0,1,0,6
KB스타즈,4,036,201511,01,김보미,G,04:21,1-1,0-2,0-0,2,0,2,0,0,0,0,0,2
KB스타즈,4,036,201511,01,심성영,G,04:06,1-1,1-1,0-0,1,0,1,0,1,0,1,0,5
KB스타즈,4,036,201511,01,김가은,F,03:09,0-0,0-1,0-0,0,2,2,0,0,0,1,0,0
KB스타즈,4,036,201511,01,수잔나,G,01:31,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
KB스타즈,4,036,201511,01,팀합계,팀합계,200:00,21-46,8-23,13-17,10,25,35,15,20,9,16,1,79
