team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,97,036,201602,01,강아정,F,38:04,1-7,2-7,1-1,3,4,7,1,2,3,1,0,9
KB스타즈,97,036,201602,01,홍아란,G,37:13,3-7,1-2,2-2,1,2,3,4,3,0,1,0,11
KB스타즈,97,036,201602,01,변연하,F,34:13,2-5,3-7,1-2,0,3,3,12,1,1,2,0,14
KB스타즈,97,036,201602,01,김진영,G,28:52,1-2,0-1,0-0,3,2,5,0,2,0,0,0,2
KB스타즈,97,036,201602,01,햄비,C,28:11,6-11,1-1,10-12,1,7,8,0,0,2,2,1,25
KB스타즈,97,036,201602,01,하워드,C,11:49,4-7,0-0,1-2,2,2,4,0,1,0,1,0,9
KB스타즈,97,036,201602,01,김보미,G,08:50,1-2,0-0,0-0,0,1,1,0,0,1,0,0,2
KB스타즈,97,036,201602,01,정미란,C,06:37,0-0,0-1,0-0,2,0,2,0,0,0,0,0,0
KB스타즈,97,036,201602,01,심성영,G,06:11,0-1,0-0,0-0,0,0,0,1,3,0,0,0,0
KB스타즈,97,036,201602,01,팀합계,팀합계,200:00,18-42,7-19,15-19,12,21,33,18,12,7,7,1,72
