team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,92,036,201602,01,강아정,F,37:18,3-7,6-12,1-2,2,1,3,2,3,4,2,0,25
KB스타즈,92,036,201602,01,정미란,C,30:49,0-0,1-3,1-2,2,3,5,2,4,1,1,1,4
KB스타즈,92,036,201602,01,변연하,F,29:01,4-6,1-4,0-1,0,2,2,7,1,1,7,0,11
KB스타즈,92,036,201602,01,홍아란,G,28:31,1-3,0-0,2-2,0,2,2,5,1,0,0,0,4
KB스타즈,92,036,201602,01,햄비,C,22:14,8-11,0-0,6-6,2,5,7,0,5,0,2,0,22
KB스타즈,92,036,201602,01,하워드,C,17:46,0-2,0-0,1-2,4,6,10,0,3,2,2,0,1
KB스타즈,92,036,201602,01,김보미,G,12:47,1-1,2-4,0-0,0,0,0,1,2,0,1,0,8
KB스타즈,92,036,201602,01,심성영,G,12:23,1-2,0-2,0-0,0,1,1,3,2,0,0,0,2
KB스타즈,92,036,201602,01,김진영,G,09:11,1-3,0-1,0-0,2,0,2,0,0,0,0,0,2
KB스타즈,92,036,201602,01,팀합계,팀합계,200:00,19-35,10-26,11-15,12,20,32,20,21,8,15,1,79
