team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,37,036,201512,01,강아정,F,31:30,0-2,2-4,4-6,3,4,7,0,3,3,2,0,10
KB스타즈,37,036,201512,01,홍아란,G,28:29,1-5,2-2,0-0,4,1,5,3,2,4,2,0,8
KB스타즈,37,036,201512,01,변연하,F,23:47,0-3,1-3,0-0,1,4,5,5,2,3,3,0,3
KB스타즈,37,036,201512,01,심성영,G,21:48,2-6,1-3,1-1,0,0,0,6,2,2,3,0,8
KB스타즈,37,036,201512,01,햄비,C,20:08,9-13,0-0,5-9,4,5,9,1,2,0,2,0,23
KB스타즈,37,036,201512,01,정미란,C,20:00,1-2,1-4,0-0,1,1,2,0,0,0,0,0,5
KB스타즈,37,036,201512,01,하워드,C,19:52,4-9,0-0,1-4,6,3,9,1,2,0,1,1,9
KB스타즈,37,036,201512,01,김보미,G,13:31,2-3,0-1,3-4,0,3,3,1,1,2,0,0,7
KB스타즈,37,036,201512,01,김가은,F,06:49,0-0,0-3,0-0,0,0,0,0,0,1,1,0,0
KB스타즈,37,036,201512,01,김민정,F,06:22,2-2,0-0,0-0,0,0,0,0,2,0,0,0,4
KB스타즈,37,036,201512,01,수잔나,G,06:03,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,37,036,201512,01,김한비,F,01:41,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,37,036,201512,01,팀합계,팀합계,200:00,21-46,7-21,14-24,19,21,40,17,17,15,14,1,77
