team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,16,036,201511,01,정미란,C,31:31,0-1,2-7,0-0,3,2,5,1,3,1,3,0,6
KB스타즈,16,036,201511,01,홍아란,G,29:49,1-4,0-4,0-0,1,1,2,1,2,1,0,1,2
KB스타즈,16,036,201511,01,변연하,F,27:25,0-3,1-2,0-0,1,7,8,2,1,0,4,0,3
KB스타즈,16,036,201511,01,햄비,C,26:12,8-15,0-1,5-9,3,13,16,1,2,5,1,0,21
KB스타즈,16,036,201511,01,강아정,F,25:47,0-3,0-1,8-8,0,4,4,1,4,0,1,1,8
KB스타즈,16,036,201511,01,심성영,G,24:56,2-4,0-0,2-2,0,0,0,4,4,0,1,0,6
KB스타즈,16,036,201511,01,하워드,C,13:48,2-5,0-0,3-5,1,3,4,1,1,1,4,0,7
KB스타즈,16,036,201511,01,수잔나,G,08:53,1-3,0-2,0-0,1,1,2,0,0,0,0,0,2
KB스타즈,16,036,201511,01,박지은,C,08:29,0-2,0-0,0-0,0,1,1,0,2,0,0,0,0
KB스타즈,16,036,201511,01,김가은,F,01:45,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,16,036,201511,01,김보미,G,01:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,16,036,201511,01,팀합계,팀합계,200:00,14-41,3-17,18-24,11,32,43,11,19,8,14,2,55
