team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,18,036,201511,01,고아라,F,35:40,5-9,0-3,2-3,0,3,3,0,4,1,0,0,12
삼성생명,18,036,201511,01,박하나,G,34:10,3-10,0-2,1-2,1,5,6,5,3,4,2,0,7
삼성생명,18,036,201511,01,스톡스,C,26:06,5-8,0-0,3-8,6,9,15,2,1,0,1,2,13
삼성생명,18,036,201511,01,배혜윤,F,25:30,3-8,0-0,0-0,2,0,2,2,3,0,3,0,6
삼성생명,18,036,201511,01,박소영,G,23:54,0-3,2-4,0-0,0,1,1,1,2,2,2,0,6
삼성생명,18,036,201511,01,이미선,G,16:06,2-5,1-3,0-0,2,1,3,0,2,0,0,1,7
삼성생명,18,036,201511,01,해리스,C,13:54,3-8,0-0,1-2,2,3,5,0,1,0,1,0,7
삼성생명,18,036,201511,01,최희진,F,11:34,0-0,0-2,0-0,1,0,1,0,2,0,0,0,0
삼성생명,18,036,201511,01,허윤자,C,09:41,0-3,0-0,0-0,1,1,2,0,3,0,2,0,0
삼성생명,18,036,201511,01,유승희,F,03:25,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
삼성생명,18,036,201511,01,팀합계,팀합계,200:00,21-54,3-15,7-15,15,23,38,10,21,7,12,3,58
