team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,50,036,201512,01,김규희,G,44:58,2-6,2-2,1-3,3,1,4,3,3,2,1,0,11
신한은행,50,036,201512,01,김단비,F,43:17,4-12,1-6,1-4,1,6,7,4,3,3,3,0,12
신한은행,50,036,201512,01,곽주영,F,32:39,7-12,0-0,0-1,0,1,1,3,2,1,1,0,14
신한은행,50,036,201512,01,커리,F,29:09,3-8,0-4,6-7,4,10,14,6,2,1,7,0,12
신한은행,50,036,201512,01,하은주,C,19:08,3-6,0-0,2-2,2,2,4,2,2,0,1,0,8
신한은행,50,036,201512,01,게이틀링,C,15:51,1-4,0-0,0-1,1,7,8,1,1,0,2,0,2
신한은행,50,036,201512,01,윤미지,G,15:40,0-1,1-4,0-0,1,0,1,0,2,1,1,0,3
신한은행,50,036,201512,01,신정자,C,12:21,1-4,0-0,0-0,4,1,5,0,1,0,1,0,2
신한은행,50,036,201512,01,박다정,G,11:15,1-1,1-1,0-0,0,1,1,0,2,0,0,0,5
신한은행,50,036,201512,01,이사빈,G,00:42,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,50,036,201512,01,팀합계,팀합계,225:00,22-54,5-17,10-18,16,29,45,19,18,8,17,0,69
