team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,11,036,201511,01,강이슬,G,39:10,4-9,4-8,1-1,2,5,7,0,1,1,1,0,21
KEB하나,11,036,201511,01,백지은,F,28:50,0-4,1-4,0-0,2,1,3,1,3,0,2,0,3
KEB하나,11,036,201511,01,염윤아,F,25:25,2-9,0-1,0-2,4,1,5,1,3,2,5,1,4
KEB하나,11,036,201511,01,김이슬,G,24:48,2-3,0-0,0-2,0,3,3,3,2,0,2,0,4
KEB하나,11,036,201511,01,모스비,F,19:01,0-3,1-2,1-2,0,2,2,0,5,1,6,1,4
KEB하나,11,036,201511,01,홍보람,F,17:48,0-0,0-2,0-0,2,0,2,1,1,1,1,0,0
KEB하나,11,036,201511,01,이하은,F,06:07,0-0,0-1,0-0,0,2,2,2,0,0,0,0,0
KEB하나,11,036,201511,01,서수빈,G,05:40,0-1,0-0,2-2,1,1,2,1,1,0,1,0,2
KEB하나,11,036,201511,01,이수연,F,00:50,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KEB하나,11,036,201511,01,팀합계,팀합계,200:00,16-45,6-18,6-14,15,26,41,9,21,8,24,2,56
