team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,105,036,201603,01,심성영,G,26:56,6-8,0-3,4-6,1,2,3,3,2,2,0,0,16
KB스타즈,105,036,201603,01,강아정,F,25:46,1-6,3-6,4-4,2,4,6,1,2,2,1,0,15
KB스타즈,105,036,201603,01,하워드,C,23:01,6-8,0-0,4-8,3,4,7,0,1,1,2,1,16
KB스타즈,105,036,201603,01,홍아란,G,19:58,0-2,0-0,1-2,0,2,2,2,1,4,1,0,1
KB스타즈,105,036,201603,01,김보미,G,19:57,1-2,0-4,0-0,1,2,3,0,2,2,2,0,2
KB스타즈,105,036,201603,01,김가은,F,17:13,0-2,0-2,2-2,0,2,2,1,1,2,0,0,2
KB스타즈,105,036,201603,01,변연하,F,17:04,0-1,0-0,0-0,0,1,1,2,1,2,4,0,0
KB스타즈,105,036,201603,01,햄비,C,16:59,3-6,0-1,0-2,0,6,6,0,0,0,3,0,6
KB스타즈,105,036,201603,01,정미란,C,16:08,0-0,0-1,0-0,0,0,0,0,2,1,0,0,0
KB스타즈,105,036,201603,01,김진영,G,12:50,1-5,0-0,1-1,2,0,2,1,2,0,0,0,3
KB스타즈,105,036,201603,01,김한비,F,04:08,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,105,036,201603,01,팀합계,팀합계,200:00,18-41,3-17,16-25,9,23,32,10,14,16,13,1,61
