team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,21,036,201511,01,곽주영,F,35:10,4-9,0-0,0-0,5,3,8,1,3,1,3,2,8
신한은행,21,036,201511,01,커리,F,35:10,6-16,1-3,7-10,4,9,13,3,2,1,3,4,22
신한은행,21,036,201511,01,김단비,F,34:35,2-6,0-6,0-2,4,7,11,0,2,4,4,3,4
신한은행,21,036,201511,01,김규희,G,25:07,0-2,0-2,2-2,3,3,6,2,4,0,3,0,2
신한은행,21,036,201511,01,신정자,C,20:19,1-5,0-0,1-2,4,2,6,1,1,1,2,0,3
신한은행,21,036,201511,01,하은주,C,19:41,4-6,0-0,2-2,1,4,5,0,2,1,1,0,10
신한은행,21,036,201511,01,윤미지,G,14:53,0-0,1-2,0-0,0,0,0,3,1,0,2,0,3
신한은행,21,036,201511,01,김연주,F,10:15,0-0,0-2,0-0,0,0,0,0,1,1,0,0,0
신한은행,21,036,201511,01,게이틀링,C,04:50,1-2,0-0,0-1,0,2,2,0,1,0,2,0,2
신한은행,21,036,201511,01,팀합계,팀합계,200:00,18-46,2-15,12-19,21,30,51,10,17,9,20,9,54
