team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,29,036,201512,01,고아라,F,40:00,3-3,3-6,0-0,2,2,4,2,2,1,3,0,15
삼성생명,29,036,201512,01,해리스,C,33:10,8-12,0-1,1-4,1,14,15,3,0,0,4,3,17
삼성생명,29,036,201512,01,박하나,G,31:20,3-11,0-2,0-0,0,3,3,4,1,0,1,1,6
삼성생명,29,036,201512,01,배혜윤,F,29:01,4-8,0-0,0-0,2,3,5,1,1,1,3,0,8
삼성생명,29,036,201512,01,이미선,G,25:10,2-2,1-5,0-0,0,4,4,5,3,3,2,1,7
삼성생명,29,036,201512,01,유승희,F,12:55,0-1,0-1,3-4,1,0,1,1,1,0,0,0,3
삼성생명,29,036,201512,01,김한별,F,08:40,0-0,1-1,0-0,0,2,2,0,1,0,1,0,3
삼성생명,29,036,201512,01,스톡스,C,06:50,0-2,0-0,2-2,0,2,2,0,2,0,1,1,2
삼성생명,29,036,201512,01,허윤자,C,06:17,1-1,0-0,1-1,1,0,1,0,2,0,0,0,3
삼성생명,29,036,201512,01,박소영,G,04:25,0-1,0-1,0-0,0,3,3,0,0,0,0,0,0
삼성생명,29,036,201512,01,박태은,G,02:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,29,036,201512,01,팀합계,팀합계,200:00,21-41,5-17,7-11,7,33,40,16,13,5,15,6,64
