team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,101,036,201603,01,박혜진,G,37:01,2-5,2-11,0-0,3,2,5,1,1,1,0,0,10
우리은행,101,036,201603,01,양지희,C,36:07,3-7,0-0,5-6,4,8,12,5,3,0,4,1,11
우리은행,101,036,201603,01,스트릭렌,F,30:00,9-17,7-13,1-2,2,2,4,1,2,1,2,0,40
우리은행,101,036,201603,01,임영희,F,25:16,2-4,0-2,0-0,0,1,1,1,3,1,1,0,4
우리은행,101,036,201603,01,이승아,G,24:28,0-0,1-2,0-0,3,2,5,4,4,2,0,0,3
우리은행,101,036,201603,01,이은혜,G,18:53,1-3,0-1,0-0,2,0,2,8,3,1,2,0,2
우리은행,101,036,201603,01,김단비,F,13:18,0-0,1-1,0-0,0,3,3,0,0,0,0,0,3
우리은행,101,036,201603,01,굿렛,C,10:00,5-8,0-0,3-3,3,3,6,0,0,1,1,0,13
우리은행,101,036,201603,01,최이샘,F,04:57,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
우리은행,101,036,201603,01,팀합계,팀합계,200:00,22-44,11-30,9-11,17,23,40,20,17,7,10,1,86
