team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,19,036,201511,01,강아정,F,44:35,3-11,2-10,2-2,4,4,8,3,4,3,1,0,14
KB스타즈,19,036,201511,01,정미란,C,39:40,0-1,3-7,0-0,1,2,3,0,4,0,2,0,9
KB스타즈,19,036,201511,01,변연하,F,35:33,0-3,3-5,0-0,0,3,3,5,1,0,0,0,9
KB스타즈,19,036,201511,01,햄비,C,32:52,7-14,0-1,5-11,3,8,11,3,4,2,2,0,19
KB스타즈,19,036,201511,01,홍아란,G,29:38,0-1,1-1,1-2,2,2,4,3,1,1,2,0,4
KB스타즈,19,036,201511,01,하워드,C,12:08,3-8,0-0,0-0,3,4,7,0,2,0,3,1,6
KB스타즈,19,036,201511,01,심성영,G,11:15,0-1,0-0,0-0,0,0,0,3,1,0,0,0,0
KB스타즈,19,036,201511,01,김가은,F,08:52,0-2,3-4,1-2,2,0,2,0,1,0,1,0,10
KB스타즈,19,036,201511,01,김보미,G,08:12,0-2,0-1,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,19,036,201511,01,박지은,C,02:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,19,036,201511,01,팀합계,팀합계,225:00,13-43,12-29,9-17,15,24,39,17,19,6,11,1,71
