team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,71,036,201601,01,김단비,F,40:00,3-6,1-4,0-0,0,3,3,2,2,2,3,1,9
신한은행,71,036,201601,01,신정자,C,35:31,4-6,0-0,0-0,3,9,12,3,5,1,2,1,8
신한은행,71,036,201601,01,커리,F,29:04,6-12,0-3,1-2,0,7,7,1,2,0,1,2,13
신한은행,71,036,201601,01,김규희,G,27:12,0-6,1-1,0-0,2,0,2,4,1,1,2,0,3
신한은행,71,036,201601,01,윤미지,G,22:01,2-5,2-3,2-2,1,1,2,1,2,0,3,1,12
신한은행,71,036,201601,01,곽주영,F,17:34,0-3,1-1,0-0,0,0,0,1,2,0,0,0,3
신한은행,71,036,201601,01,하은주,C,11:30,2-4,0-0,0-0,1,1,2,0,1,0,0,0,4
신한은행,71,036,201601,01,게이틀링,C,10:56,3-4,0-0,1-1,1,2,3,1,1,0,1,0,7
신한은행,71,036,201601,01,최윤아,G,05:06,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,71,036,201601,01,박다정,G,01:06,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,71,036,201601,01,팀합계,팀합계,200:00,20-46,5-12,4-5,8,23,31,13,17,4,12,5,59
