team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,14,036,201511,01,강아정,F,44:46,3-8,1-6,0-0,1,5,6,0,3,0,1,0,9
KB스타즈,14,036,201511,01,하워드,C,42:23,9-14,0-1,6-6,3,12,15,2,4,3,7,3,24
KB스타즈,14,036,201511,01,변연하,F,37:31,3-6,2-5,1-2,0,2,2,2,1,1,4,0,13
KB스타즈,14,036,201511,01,정미란,C,35:56,0-2,1-4,2-4,0,6,6,1,2,0,0,0,5
KB스타즈,14,036,201511,01,홍아란,G,29:01,1-3,0-1,0-0,1,3,4,1,2,1,1,0,2
KB스타즈,14,036,201511,01,김가은,F,23:28,1-1,1-4,2-2,0,1,1,0,3,1,1,1,7
KB스타즈,14,036,201511,01,박지은,C,09:04,0-3,0-0,0-0,2,2,4,1,2,0,1,0,0
KB스타즈,14,036,201511,01,햄비,C,02:37,0-4,0-0,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,14,036,201511,01,김보미,G,00:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,14,036,201511,01,팀합계,팀합계,225:00,17-41,5-21,11-14,8,31,39,7,17,6,15,4,60
