team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,53,036,201512,01,고아라,F,40:00,2-4,0-5,2-2,0,4,4,3,3,2,3,0,6
삼성생명,53,036,201512,01,박하나,G,33:27,3-11,0-4,0-0,0,3,3,2,4,1,3,1,6
삼성생명,53,036,201512,01,배혜윤,F,27:27,4-10,0-0,1-2,1,1,2,2,5,0,0,0,9
삼성생명,53,036,201512,01,이미선,G,25:48,0-2,2-3,0-0,0,4,4,4,1,1,3,1,6
삼성생명,53,036,201512,01,해리스,C,23:40,7-10,0-0,1-2,3,2,5,1,1,1,2,3,15
삼성생명,53,036,201512,01,스톡스,C,16:20,2-3,0-0,1-3,2,8,10,0,3,1,0,0,5
삼성생명,53,036,201512,01,김한별,F,12:33,2-5,0-2,0-0,5,1,6,3,1,0,1,0,4
삼성생명,53,036,201512,01,박태은,G,06:33,1-2,1-1,0-0,0,1,1,0,1,0,0,0,5
삼성생명,53,036,201512,01,박소영,G,06:09,1-1,0-1,0-0,0,1,1,0,1,0,0,0,2
삼성생명,53,036,201512,01,강계리,G,02:59,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,53,036,201512,01,유승희,F,02:38,0-0,0-0,0-0,1,0,1,1,0,0,0,0,0
삼성생명,53,036,201512,01,양지영,F,02:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,53,036,201512,01,팀합계,팀합계,200:00,22-48,3-17,5-9,12,25,37,16,20,6,12,5,58
