team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,62,036,201601,01,고아라,F,36:18,3-5,2-4,0-0,2,5,7,6,3,0,1,0,12
삼성생명,62,036,201601,01,스톡스,C,26:19,5-9,0-0,0-0,2,6,8,2,3,2,1,1,10
삼성생명,62,036,201601,01,유승희,F,24:00,1-5,2-7,2-2,0,1,1,3,3,2,1,1,10
삼성생명,62,036,201601,01,박하나,G,19:56,3-6,1-1,1-2,3,4,7,4,5,1,5,0,10
삼성생명,62,036,201601,01,이미선,G,17:48,0-0,1-2,0-0,1,3,4,3,2,3,0,0,3
삼성생명,62,036,201601,01,허윤자,C,14:25,3-3,0-0,0-0,1,2,3,1,1,1,1,1,6
삼성생명,62,036,201601,01,강계리,G,12:37,2-3,0-1,0-0,0,0,0,2,2,1,0,0,4
삼성생명,62,036,201601,01,해리스,C,11:37,3-5,0-2,0-0,0,4,4,1,4,1,2,1,6
삼성생명,62,036,201601,01,배혜윤,F,11:26,1-1,0-0,4-4,0,0,0,0,4,0,0,0,6
삼성생명,62,036,201601,01,김한별,F,11:12,1-2,1-3,1-1,1,0,1,0,1,0,1,0,6
삼성생명,62,036,201601,01,최희진,F,05:39,0-1,0-3,0-0,0,0,0,0,2,1,1,0,0
삼성생명,62,036,201601,01,양지영,F,03:42,1-1,0-1,0-0,0,1,1,0,1,0,0,0,2
삼성생명,62,036,201601,01,박태은,G,02:57,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,62,036,201601,01,박소영,G,02:04,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,62,036,201601,01,팀합계,팀합계,200:00,24-43,7-24,8-9,10,27,37,22,31,12,13,4,77
