team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,11,037,201611,01,강아정,F,40:00,4-5,1-5,2-3,1,6,7,4,2,0,1,0,13
KB스타즈,11,037,201611,01,정미란,C,37:18,0-1,2-7,0-0,2,6,8,0,2,0,5,0,6
KB스타즈,11,037,201611,01,홍아란,G,37:13,0-1,1-4,2-2,0,5,5,4,3,2,1,0,5
KB스타즈,11,037,201611,01,피어슨,F,26:24,2-7,0-0,2-4,3,6,9,2,3,2,1,2,6
KB스타즈,11,037,201611,01,김보미,F,19:24,0-1,5-9,2-2,2,0,2,2,1,0,1,0,17
KB스타즈,11,037,201611,01,바샤라,C,13:36,3-6,0-0,0-2,3,1,4,1,1,1,2,0,6
KB스타즈,11,037,201611,01,김진영,G,13:10,1-5,0-0,0-0,0,0,0,0,1,0,1,0,2
KB스타즈,11,037,201611,01,김가은,F,07:26,0-0,0-1,0-0,0,0,0,0,1,0,1,1,0
KB스타즈,11,037,201611,01,심성영,G,02:47,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,11,037,201611,01,김수연,C,02:42,0-1,0-0,0-0,0,1,1,0,0,0,2,0,0
KB스타즈,11,037,201611,01,팀합계,팀합계,200:00,10-27,9-26,8-13,11,26,37,13,14,5,15,3,55
