team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,14,037,201611,01,김단비,F,36:12,7-13,4-7,2-4,4,3,7,4,4,1,5,3,28
신한은행,14,037,201611,01,곽주영,F,31:19,4-10,0-0,2-2,0,3,3,2,2,0,1,1,10
신한은행,14,037,201611,01,불각,C,29:43,5-9,0-3,0-0,0,12,12,1,4,2,0,1,10
신한은행,14,037,201611,01,김규희,G,26:04,1-2,0-0,0-0,1,1,2,5,0,0,2,0,2
신한은행,14,037,201611,01,김아름,F,25:37,1-6,1-2,0-1,1,2,3,0,3,3,0,0,5
신한은행,14,037,201611,01,김연주,F,18:35,1-1,0-3,0-0,0,1,1,0,2,0,0,0,2
신한은행,14,037,201611,01,윤미지,G,13:39,0-1,2-2,0-0,0,0,0,1,2,1,2,0,6
신한은행,14,037,201611,01,알렉시즈,F,10:17,1-4,0-0,0-0,3,6,9,1,4,0,2,0,2
신한은행,14,037,201611,01,양인영,F,08:34,0-1,0-0,0-0,0,1,1,0,0,0,1,1,0
신한은행,14,037,201611,01,팀합계,팀합계,200:00,20-47,7-17,4-7,9,29,38,14,21,7,13,6,65
