team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,74,037,201701,01,박혜진,G,39:03,5-7,2-7,2-2,1,3,4,7,4,2,1,0,18
우리은행,74,037,201701,01,임영희,F,27:24,7-13,0-1,1-2,1,1,2,4,1,1,4,1,15
우리은행,74,037,201701,01,홍보람,F,25:57,0-0,1-1,0-0,0,0,0,0,1,1,0,0,3
우리은행,74,037,201701,01,존스,C,25:13,8-12,0-1,5-6,4,16,20,1,2,0,1,2,21
우리은행,74,037,201701,01,양지희,C,21:53,1-3,0-0,2-2,4,2,6,0,4,1,3,0,4
우리은행,74,037,201701,01,이은혜,G,19:34,2-2,1-3,0-0,0,0,0,3,3,3,0,0,7
우리은행,74,037,201701,01,최이샘,F,14:59,2-4,0-0,1-2,0,2,2,1,0,0,0,1,5
우리은행,74,037,201701,01,커리,F,14:47,2-8,1-3,2-2,1,4,5,0,1,0,3,0,9
우리은행,74,037,201701,01,김단비,F,11:10,2-3,0-0,0-0,0,1,1,0,1,0,0,0,4
우리은행,74,037,201701,01,팀합계,팀합계,200:00,29-52,5-16,13-16,11,29,40,16,17,8,12,4,86
