team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,57,037,201701,01,강아정,F,39:13,2-5,1-7,4-4,1,2,3,2,4,4,4,0,11
KB스타즈,57,037,201701,01,심성영,G,36:52,3-6,1-8,0-0,1,0,1,3,3,0,2,0,9
KB스타즈,57,037,201701,01,피어슨,F,29:34,5-8,0-1,3-3,4,5,9,5,0,3,2,2,13
KB스타즈,57,037,201701,01,김가은,F,28:45,2-4,1-4,2-2,1,2,3,0,3,1,0,0,9
KB스타즈,57,037,201701,01,박지수,C,20:48,1-4,0-0,0-4,1,2,3,0,1,0,1,2,2
KB스타즈,57,037,201701,01,김진영,G,19:27,0-2,0-3,1-2,0,4,4,0,0,0,1,0,1
KB스타즈,57,037,201701,01,정미란,C,12:16,0-0,0-2,0-0,0,1,1,1,3,0,2,1,0
KB스타즈,57,037,201701,01,카라,C,09:57,1-3,0-0,1-4,1,2,3,0,0,0,0,0,3
KB스타즈,57,037,201701,01,김현아,G,03:08,0-1,0-2,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,57,037,201701,01,팀합계,팀합계,200:00,14-33,3-27,11-19,9,18,27,11,15,8,12,5,48
