team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,88,037,201702,01,박혜진,G,36:28,3-12,3-7,4-5,3,3,6,7,1,4,2,0,19
우리은행,88,037,201702,01,홍보람,F,27:44,1-4,0-2,0-0,1,1,2,1,2,0,1,0,2
우리은행,88,037,201702,01,양지희,C,22:14,0-2,0-0,0-0,1,3,4,1,4,0,1,2,0
우리은행,88,037,201702,01,커리,F,20:52,4-11,1-1,2-2,1,7,8,0,5,1,3,1,13
우리은행,88,037,201702,01,임영희,F,20:00,6-11,1-2,2-2,0,3,3,0,1,0,2,0,17
우리은행,88,037,201702,01,김단비,F,19:08,0-1,1-1,0-0,0,1,1,0,4,0,0,0,3
우리은행,88,037,201702,01,이은혜,G,19:01,4-4,2-4,0-0,1,2,3,2,3,0,0,0,14
우리은행,88,037,201702,01,존스,C,17:46,3-7,0-1,0-0,3,7,10,1,5,1,1,1,6
우리은행,88,037,201702,01,최이샘,F,16:47,0-2,2-2,5-6,3,0,3,0,3,2,2,0,11
우리은행,88,037,201702,01,팀합계,팀합계,200:00,21-54,10-20,13-15,13,27,40,12,28,8,12,4,85
