team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,54,037,201612,01,강아정,F,45:00,2-6,3-9,7-7,6,7,13,3,4,0,4,0,20
KB스타즈,54,037,201612,01,피어슨,F,39:37,8-18,0-1,4-4,2,4,6,2,0,0,2,1,20
KB스타즈,54,037,201612,01,심성영,G,36:08,3-5,1-6,2-2,1,2,3,6,3,0,3,0,11
KB스타즈,54,037,201612,01,박지수,C,31:35,3-7,0-0,3-3,5,2,7,1,1,2,2,3,9
KB스타즈,54,037,201612,01,김진영,G,27:55,0-1,0-1,1-2,1,3,4,0,2,0,0,0,1
KB스타즈,54,037,201612,01,김가은,F,19:14,1-2,0-0,1-2,0,0,0,0,3,1,3,0,3
KB스타즈,54,037,201612,01,정미란,C,13:25,0-0,0-0,2-2,1,1,2,0,1,0,0,0,2
KB스타즈,54,037,201612,01,김현아,G,06:43,0-1,0-1,0-0,0,1,1,0,2,0,0,0,0
KB스타즈,54,037,201612,01,카라,C,05:23,0-1,0-0,0-0,0,3,3,0,0,1,2,0,0
KB스타즈,54,037,201612,01,팀합계,팀합계,225:00,17-41,4-18,20-22,16,23,39,12,16,4,16,4,66
