team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,25,037,201611,01,박혜진,G,33:16,3-7,3-5,0-0,5,4,9,4,1,1,1,0,15
우리은행,25,037,201611,01,임영희,F,26:11,5-13,1-1,0-0,1,1,2,6,1,1,2,0,13
우리은행,25,037,201611,01,홍보람,F,23:29,1-1,1-2,0-0,0,0,0,0,2,1,0,0,5
우리은행,25,037,201611,01,존스,C,23:25,6-11,0-1,0-0,4,10,14,2,4,2,2,3,12
우리은행,25,037,201611,01,양지희,C,23:04,5-7,0-0,3-4,2,3,5,0,4,4,1,1,13
우리은행,25,037,201611,01,최이샘,F,21:02,1-1,1-3,0-0,0,5,5,0,4,1,0,0,5
우리은행,25,037,201611,01,김단비,F,18:22,0-1,1-4,0-0,0,0,0,1,3,1,0,0,3
우리은행,25,037,201611,01,커리,F,16:35,3-9,1-2,0-0,4,4,8,5,4,1,1,0,9
우리은행,25,037,201611,01,나윤정,G,05:37,1-1,1-2,0-0,0,0,0,0,0,0,1,0,5
우리은행,25,037,201611,01,엄다영,F,03:13,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,25,037,201611,01,이선화,C,03:13,2-3,0-0,0-0,0,0,0,0,0,0,0,0,4
우리은행,25,037,201611,01,최정민,G,02:33,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,25,037,201611,01,팀합계,팀합계,200:00,27-54,9-20,3-4,16,27,43,19,24,12,8,4,84
