team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,92,037,201702,01,강아정,F,38:26,1-4,1-8,0-0,0,2,2,1,2,4,3,0,5
KB스타즈,92,037,201702,01,박지수,C,36:16,5-10,0-0,3-4,2,7,9,11,2,1,2,2,13
KB스타즈,92,037,201702,01,심성영,G,36:02,3-5,2-5,0-0,0,3,3,1,3,0,4,0,12
KB스타즈,92,037,201702,01,김가은,F,32:50,0-2,4-7,0-0,1,4,5,1,3,0,1,1,12
KB스타즈,92,037,201702,01,피어슨,F,31:17,3-6,0-0,0-0,0,8,8,2,2,2,2,3,6
KB스타즈,92,037,201702,01,카라,C,08:43,3-5,0-0,3-4,2,4,6,0,2,2,1,0,9
KB스타즈,92,037,201702,01,김보미,F,06:33,0-1,0-1,1-2,1,0,1,0,0,1,1,0,1
KB스타즈,92,037,201702,01,김진영,G,06:09,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
KB스타즈,92,037,201702,01,정미란,F,03:44,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,92,037,201702,01,팀합계,팀합계,200:00,16-34,7-21,7-10,6,29,35,16,15,10,15,6,60
