team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,2,037,201610,01,홍아란,G,37:12,1-3,0-0,4-4,1,2,3,4,3,2,2,0,6
KB스타즈,2,037,201610,01,강아정,F,37:10,1-6,3-12,3-4,0,8,8,0,1,1,3,0,14
KB스타즈,2,037,201610,01,김가은,F,32:21,1-1,1-4,0-0,2,4,6,1,2,0,1,0,5
KB스타즈,2,037,201610,01,정미란,C,24:19,0-2,0-5,0-0,4,1,5,1,3,5,0,0,0
KB스타즈,2,037,201610,01,피어슨,F,24:17,8-14,1-3,0-0,3,4,7,0,0,0,4,4,19
KB스타즈,2,037,201610,01,바샤라,C,14:03,4-7,0-0,2-3,2,2,4,1,0,1,1,1,10
KB스타즈,2,037,201610,01,김진영,G,13:38,2-3,0-0,1-2,0,1,1,1,0,0,0,0,5
KB스타즈,2,037,201610,01,심성영,G,07:33,1-1,0-1,0-0,0,1,1,0,1,0,0,0,2
KB스타즈,2,037,201610,01,김수연,C,06:07,0-0,0-0,0-0,1,2,3,0,1,0,1,0,0
KB스타즈,2,037,201610,01,김민정,F,01:40,0-2,0-0,0-0,2,0,2,0,0,0,0,0,0
KB스타즈,2,037,201610,01,김보미,F,01:40,0-0,0-0,0-0,0,0,0,0,1,0,0,1,0
KB스타즈,2,037,201610,01,팀합계,팀합계,200:00,18-39,5-25,10-13,15,25,40,8,12,9,12,6,61
