team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,22,037,201611,01,하워드,F,40:00,7-19,0-4,1-1,5,8,13,5,4,4,5,3,15
삼성생명,22,037,201611,01,고아라,F,36:55,4-7,0-4,0-0,2,2,4,1,2,2,3,0,8
삼성생명,22,037,201611,01,배혜윤,C,35:34,4-7,2-4,2-2,5,2,7,5,2,0,2,0,16
삼성생명,22,037,201611,01,최희진,F,22:45,0-0,0-3,0-0,0,1,1,1,1,1,1,0,0
삼성생명,22,037,201611,01,김한별,F,21:41,1-5,0-2,0-0,1,2,3,3,0,3,1,0,2
삼성생명,22,037,201611,01,이주연,F,18:15,2-3,2-5,0-0,1,0,1,1,0,3,1,0,10
삼성생명,22,037,201611,01,박태은,G,14:48,1-1,2-5,1-2,0,1,1,0,4,0,1,0,9
삼성생명,22,037,201611,01,강계리,G,06:57,1-1,0-2,0-0,1,1,2,1,0,0,1,0,2
삼성생명,22,037,201611,01,박하나,G,03:05,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
삼성생명,22,037,201611,01,팀합계,팀합계,200:00,20-43,7-30,4-5,15,17,32,17,13,13,15,3,65
