team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,105,037,201703,01,임영희,F,30:33,7-15,0-2,2-2,1,2,3,5,2,2,2,0,16
우리은행,105,037,201703,01,박혜진,G,25:49,2-3,5-7,2-2,2,4,6,4,3,1,2,0,21
우리은행,105,037,201703,01,홍보람,F,22:53,0-0,0-4,0-0,2,1,3,0,1,2,1,1,0
우리은행,105,037,201703,01,존스,C,20:00,4-7,2-2,0-1,4,15,19,0,3,1,2,0,14
우리은행,105,037,201703,01,커리,F,19:04,1-6,0-4,4-4,1,8,9,2,2,1,4,0,6
우리은행,105,037,201703,01,양지희,C,18:51,2-5,0-0,2-2,2,3,5,1,3,0,3,0,6
우리은행,105,037,201703,01,이선화,C,17:12,3-7,0-0,1-2,4,2,6,1,3,0,1,0,7
우리은행,105,037,201703,01,최이샘,C,16:47,1-1,0-2,0-0,0,1,1,0,1,0,0,0,2
우리은행,105,037,201703,01,김단비,F,15:07,0-1,0-2,0-0,1,2,3,0,3,1,0,0,0
우리은행,105,037,201703,01,이은혜,G,13:44,0-0,0-1,0-0,0,1,1,1,0,0,1,0,0
우리은행,105,037,201703,01,팀합계,팀합계,200:00,20-45,7-24,11-13,17,39,56,14,21,8,16,1,72
