team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,38,037,201612,01,배혜윤,C,37:13,5-12,0-0,5-6,1,1,2,4,2,3,1,0,15
삼성생명,38,037,201612,01,강계리,G,30:29,1-4,1-5,4-4,0,1,1,2,4,2,0,0,9
삼성생명,38,037,201612,01,하워드,F,28:28,4-9,1-1,4-4,2,7,9,3,2,3,6,2,15
삼성생명,38,037,201612,01,박하나,G,27:45,2-8,1-4,2-2,1,3,4,2,4,1,2,0,9
삼성생명,38,037,201612,01,고아라,F,27:39,0-5,1-3,0-0,0,2,2,0,1,3,1,0,3
삼성생명,38,037,201612,01,최희진,F,21:00,1-1,0-1,1-3,1,3,4,0,0,2,1,1,3
삼성생명,38,037,201612,01,맥키니,C,11:32,3-3,0-0,0-0,1,1,2,0,3,0,2,0,6
삼성생명,38,037,201612,01,김한별,F,09:44,1-4,0-0,0-0,1,0,1,1,3,0,1,0,2
삼성생명,38,037,201612,01,박태은,G,06:10,1-1,0-0,1-1,0,0,0,1,1,0,0,0,3
삼성생명,38,037,201612,01,팀합계,팀합계,200:00,18-47,4-14,17-20,7,18,25,13,20,14,14,3,65
