team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,86,037,201702,01,윌리엄스,F,38:40,4-8,0-0,2-2,1,12,13,4,4,3,4,4,10
신한은행,86,037,201702,01,유승희,F,32:16,4-6,0-4,3-5,1,3,4,4,4,0,3,0,11
신한은행,86,037,201702,01,김단비,F,32:05,3-10,1-5,2-2,0,2,2,5,2,1,4,1,11
신한은행,86,037,201702,01,곽주영,F,30:01,6-12,0-0,2-4,0,2,2,1,1,1,2,0,14
신한은행,86,037,201702,01,윤미지,G,24:28,1-1,0-4,0-0,1,0,1,3,4,0,1,0,2
신한은행,86,037,201702,01,김연주,F,11:50,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
신한은행,86,037,201702,01,박혜미,F,11:19,2-3,0-0,0-0,1,2,3,0,3,1,0,0,4
신한은행,86,037,201702,01,김아름,F,10:36,1-1,0-1,0-0,0,2,2,1,1,1,4,0,2
신한은행,86,037,201702,01,최윤아,G,08:45,1-1,0-1,0-0,0,1,1,0,2,0,0,0,2
신한은행,86,037,201702,01,팀합계,팀합계,200:00,22-42,1-16,9-13,4,25,29,18,22,7,18,5,56
