team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,4,037,201611,01,홍아란,G,39:08,4-7,2-3,0-0,2,3,5,2,3,2,1,2,14
KB스타즈,4,037,201611,01,김가은,F,35:44,0-1,1-7,0-0,2,3,5,1,4,1,3,0,3
KB스타즈,4,037,201611,01,정미란,C,30:58,1-3,1-2,0-0,0,3,3,2,2,0,1,1,5
KB스타즈,4,037,201611,01,피어슨,F,27:25,6-13,0-6,2-2,4,2,6,0,2,0,4,0,14
KB스타즈,4,037,201611,01,김진영,G,22:00,0-1,0-1,0-0,2,6,8,2,2,1,3,0,0
KB스타즈,4,037,201611,01,심성영,G,21:18,1-1,0-6,0-0,0,1,1,0,2,1,1,0,2
KB스타즈,4,037,201611,01,바샤라,C,12:35,2-5,0-0,1-2,2,4,6,0,5,0,3,0,5
KB스타즈,4,037,201611,01,김보미,F,08:47,0-0,0-1,2-2,1,2,3,1,0,0,0,0,2
KB스타즈,4,037,201611,01,김수연,C,02:05,0-0,0-0,0-0,1,0,1,0,1,1,0,0,0
KB스타즈,4,037,201611,01,팀합계,팀합계,200:00,14-31,4-26,5-6,14,24,38,8,21,6,16,3,45
