team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,70,037,201701,01,박혜진,G,34:20,4-8,3-5,0-0,2,2,4,8,2,0,1,0,17
우리은행,70,037,201701,01,홍보람,F,26:58,2-3,2-4,0-0,2,2,4,0,1,2,1,0,10
우리은행,70,037,201701,01,임영희,F,26:11,6-13,2-5,0-0,0,0,0,0,2,2,2,0,18
우리은행,70,037,201701,01,최이샘,F,22:38,2-7,1-4,0-2,2,1,3,1,2,1,0,0,7
우리은행,70,037,201701,01,존스,C,22:13,0-0,3-4,0-0,1,5,6,0,4,2,4,1,9
우리은행,70,037,201701,01,양지희,C,18:19,2-5,0-0,0-0,1,2,3,3,5,1,2,0,4
우리은행,70,037,201701,01,커리,F,17:47,1-5,2-3,0-0,1,5,6,4,3,0,1,0,8
우리은행,70,037,201701,01,이은혜,G,14:05,0-0,0-0,0-0,0,3,3,0,0,0,0,0,0
우리은행,70,037,201701,01,김단비,F,07:55,0-0,0-1,0-0,0,0,0,0,1,1,0,0,0
우리은행,70,037,201701,01,이선화,C,07:34,1-3,0-0,0-0,0,0,0,1,0,0,0,0,2
우리은행,70,037,201701,01,이선영,G,02:00,0-0,0-0,0-0,1,0,1,0,0,0,1,0,0
우리은행,70,037,201701,01,팀합계,팀합계,200:00,18-44,13-26,0-2,10,20,30,17,20,9,12,1,75
