team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,49,037,201612,01,강아정,F,31:30,0-5,1-6,0-0,1,6,7,3,1,1,3,0,3
KB스타즈,49,037,201612,01,심성영,G,29:17,2-7,1-3,0-0,3,2,5,2,4,1,1,0,7
KB스타즈,49,037,201612,01,피어슨,F,26:27,11-14,1-2,2-3,1,10,11,1,0,0,2,1,27
KB스타즈,49,037,201612,01,김진영,G,25:06,1-5,0-3,0-0,4,1,5,1,3,0,1,2,2
KB스타즈,49,037,201612,01,박지수,C,20:40,3-7,0-0,2-2,5,4,9,4,1,2,3,2,8
KB스타즈,49,037,201612,01,김가은,F,18:07,1-2,1-1,0-0,1,1,2,1,2,1,3,0,5
KB스타즈,49,037,201612,01,정미란,C,15:06,0-0,0-1,0-0,2,3,5,2,2,2,0,0,0
KB스타즈,49,037,201612,01,카라,C,13:33,6-14,0-0,2-2,2,4,6,0,0,0,0,0,14
KB스타즈,49,037,201612,01,김현아,G,08:46,0-1,0-2,0-0,0,2,2,1,1,0,0,0,0
KB스타즈,49,037,201612,01,박진희,G,04:14,0-0,0-0,0-0,0,1,1,0,0,0,2,0,0
KB스타즈,49,037,201612,01,김한비,F,03:00,1-1,0-0,0-0,0,1,1,1,1,0,0,0,2
KB스타즈,49,037,201612,01,김희진,G,02:17,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,49,037,201612,01,김민정,F,01:57,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
KB스타즈,49,037,201612,01,팀합계,팀합계,200:00,25-56,4-18,6-7,19,36,55,17,15,7,15,5,68
