team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,78,037,201702,01,박혜진,G,42:48,5-8,2-5,1-2,4,2,6,4,2,3,2,0,17
우리은행,78,037,201702,01,김단비,F,38:45,2-3,5-9,0-0,3,1,4,1,2,0,1,0,19
우리은행,78,037,201702,01,커리,F,33:20,8-20,2-4,3-4,0,13,13,6,4,0,1,1,25
우리은행,78,037,201702,01,최이샘,C,31:37,3-5,0-4,0-0,2,0,2,1,2,1,2,1,6
우리은행,78,037,201702,01,임영희,F,30:00,7-11,0-0,0-0,0,1,1,5,3,2,1,0,14
우리은행,78,037,201702,01,이은혜,G,27:12,1-2,0-1,1-2,2,0,2,4,2,2,4,0,3
우리은행,78,037,201702,01,홍보람,F,22:28,0-1,0-1,0-0,1,3,4,0,5,0,0,0,0
우리은행,78,037,201702,01,존스,C,16:40,4-7,0-1,1-4,3,9,12,0,5,0,4,3,9
우리은행,78,037,201702,01,이선화,C,07:10,1-4,0-0,0-0,1,0,1,0,3,0,0,0,2
우리은행,78,037,201702,01,팀합계,팀합계,250:00,31-61,9-25,6-12,16,29,45,21,28,8,15,5,95
