team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,59,037,201701,01,박혜진,G,38:29,2-7,2-6,2-2,1,4,5,9,1,0,0,0,12
우리은행,59,037,201701,01,임영희,F,30:26,4-12,2-3,4-4,1,2,3,3,3,0,1,0,18
우리은행,59,037,201701,01,양지희,C,29:45,5-11,0-0,0-1,6,6,12,3,4,0,2,1,10
우리은행,59,037,201701,01,존스,C,23:21,4-7,2-3,0-3,6,6,12,1,4,1,1,0,14
우리은행,59,037,201701,01,최이샘,C,21:54,0-1,1-4,0-0,0,1,1,0,2,0,1,0,3
우리은행,59,037,201701,01,홍보람,F,21:17,1-1,0-1,0-0,0,0,0,0,2,0,1,0,2
우리은행,59,037,201701,01,커리,F,16:39,1-4,1-1,2-2,1,6,7,0,4,1,1,1,7
우리은행,59,037,201701,01,김단비,F,13:36,0-1,1-1,0-0,0,2,2,0,2,1,1,0,3
우리은행,59,037,201701,01,나윤정,G,01:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,59,037,201701,01,이선화,C,01:31,1-1,0-0,0-0,0,1,1,0,0,0,0,0,2
우리은행,59,037,201701,01,최규희,G,01:31,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,59,037,201701,01,팀합계,팀합계,200:00,18-46,9-19,8-12,15,28,43,16,23,3,9,2,71
