team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,73,037,201701,01,심성영,G,40:00,4-10,3-6,7-7,1,4,5,2,2,1,2,0,24
KB스타즈,73,037,201701,01,김가은,F,33:10,2-2,1-4,0-0,1,5,6,0,3,2,4,1,7
KB스타즈,73,037,201701,01,강아정,F,33:02,1-2,1-7,2-2,0,2,2,4,4,0,3,0,7
KB스타즈,73,037,201701,01,박지수,C,31:05,4-8,0-0,0-0,4,5,9,3,3,0,0,2,8
KB스타즈,73,037,201701,01,피어슨,F,28:12,4-7,0-1,3-5,4,10,14,2,1,0,2,0,11
KB스타즈,73,037,201701,01,김보미,F,13:01,1-2,1-4,0-0,2,0,2,1,2,0,2,0,5
KB스타즈,73,037,201701,01,카라,C,11:48,2-2,0-0,2-4,0,1,1,1,2,1,1,0,6
KB스타즈,73,037,201701,01,정미란,C,08:18,0-0,1-1,0-0,0,1,1,0,1,2,1,0,3
KB스타즈,73,037,201701,01,김진영,G,01:11,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,73,037,201701,01,김민정,F,00:13,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,73,037,201701,01,팀합계,팀합계,200:00,18-33,7-23,14-18,12,28,40,13,19,6,16,3,71
