team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,96,037,201702,01,박하나,G,26:30,1-4,1-5,0-0,2,1,3,2,2,0,3,0,5
삼성생명,96,037,201702,01,최희진,F,26:12,3-4,1-3,0-0,0,2,2,2,2,0,0,0,9
삼성생명,96,037,201702,01,해리스,C,26:11,3-6,0-0,2-2,0,4,4,0,1,2,3,0,8
삼성생명,96,037,201702,01,허윤자,C,20:54,2-5,0-1,0-0,0,4,4,2,2,0,1,0,4
삼성생명,96,037,201702,01,토마스,F,13:49,4-11,0-0,2-3,1,6,7,1,1,1,0,0,10
삼성생명,96,037,201702,01,이주연,F,13:48,1-1,1-1,1-4,0,0,0,0,4,1,1,0,6
삼성생명,96,037,201702,01,강계리,G,10:00,0-1,0-0,0-0,0,2,2,0,2,0,1,0,0
삼성생명,96,037,201702,01,고아라,F,10:00,0-3,0-0,1-2,1,3,4,0,0,0,1,0,1
삼성생명,96,037,201702,01,김한별,F,10:00,1-4,0-0,2-2,1,2,3,2,3,0,1,0,4
삼성생명,96,037,201702,01,박소영,G,10:00,0-0,0-0,0-0,0,0,0,1,2,0,2,0,0
삼성생명,96,037,201702,01,박태은,G,10:00,2-2,0-0,1-1,0,0,0,0,0,1,0,0,5
삼성생명,96,037,201702,01,윤예빈,G,10:00,0-1,0-0,0-0,1,1,2,0,2,2,2,0,0
삼성생명,96,037,201702,01,배혜윤,C,09:06,1-5,0-0,2-2,1,3,4,2,0,0,0,0,4
삼성생명,96,037,201702,01,박다정,G,03:30,0-1,0-1,0-0,0,2,2,0,1,0,0,0,0
삼성생명,96,037,201702,01,팀합계,팀합계,200:00,18-48,3-11,11-16,7,30,37,12,22,7,15,0,56
