team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,94,037,201702,01,고아라,F,40:00,2-8,1-4,0-0,2,7,9,4,2,3,4,1,7
삼성생명,94,037,201702,01,박하나,G,33:13,2-7,2-6,2-2,1,3,4,1,4,3,2,1,12
삼성생명,94,037,201702,01,토마스,F,28:36,9-16,0-0,3-6,5,11,16,5,0,2,3,0,21
삼성생명,94,037,201702,01,배혜윤,C,28:01,4-10,0-0,1-2,2,1,3,3,4,2,0,0,9
삼성생명,94,037,201702,01,최희진,F,22:23,1-4,2-5,0-0,2,2,4,0,2,0,1,0,8
삼성생명,94,037,201702,01,김한별,F,17:37,1-1,0-1,1-2,1,2,3,5,2,2,2,1,3
삼성생명,94,037,201702,01,허윤자,C,11:59,0-3,0-0,0-0,0,0,0,2,2,0,1,0,0
삼성생명,94,037,201702,01,해리스,C,11:24,3-6,0-0,1-1,1,6,7,0,1,2,2,0,7
삼성생명,94,037,201702,01,강계리,G,06:47,0-2,0-0,0-0,0,0,0,0,2,0,0,0,0
삼성생명,94,037,201702,01,팀합계,팀합계,200:00,22-57,5-16,8-13,14,32,46,20,19,14,15,3,67
