team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,15,037,201611,01,강이슬,G,32:15,2-5,0-5,2-2,3,2,5,3,2,1,0,2,6
KEB하나,15,037,201611,01,염윤아,F,29:55,0-4,0-1,0-0,1,3,4,3,3,2,0,0,0
KEB하나,15,037,201611,01,김지영,G,28:59,3-7,3-5,1-2,0,0,0,3,1,1,1,0,16
KEB하나,15,037,201611,01,어천와,F,23:17,7-15,0-0,2-5,3,7,10,1,1,1,3,0,16
KEB하나,15,037,201611,01,백지은,F,22:22,1-4,0-2,0-0,3,4,7,1,3,1,1,0,2
KEB하나,15,037,201611,01,쏜튼,F,16:31,3-8,1-2,2-2,2,6,8,1,1,0,2,0,11
KEB하나,15,037,201611,01,박언주,F,15:11,0-1,0-2,0-0,0,0,0,0,0,0,0,0,0
KEB하나,15,037,201611,01,이하은,F,10:13,1-2,0-0,0-0,1,1,2,0,2,0,1,1,2
KEB하나,15,037,201611,01,서수빈,G,09:13,2-2,0-0,0-0,0,1,1,1,3,0,1,0,4
KEB하나,15,037,201611,01,이령,C,07:37,1-1,0-0,0-0,1,0,1,0,0,0,1,0,2
KEB하나,15,037,201611,01,이수연,F,04:27,0-1,1-2,0-0,0,0,0,0,1,0,0,0,3
KEB하나,15,037,201611,01,팀합계,팀합계,200:00,20-50,5-19,7-11,14,24,38,13,17,6,10,3,62
