team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,16,037,201611,01,박혜진,G,37:00,2-5,3-5,2-2,2,6,8,1,3,1,2,0,15
우리은행,16,037,201611,01,이은혜,G,31:56,0-1,1-5,0-0,1,2,3,6,4,1,1,0,3
우리은행,16,037,201611,01,임영희,F,27:37,5-9,1-4,0-0,0,1,1,5,1,1,5,0,13
우리은행,16,037,201611,01,존스,C,24:08,5-6,1-2,7-8,2,7,9,1,2,2,2,5,20
우리은행,16,037,201611,01,최이샘,F,20:31,2-3,0-0,0-0,3,4,7,1,1,0,0,1,4
우리은행,16,037,201611,01,홍보람,F,15:41,0-2,0-2,0-0,0,1,1,2,2,0,0,0,0
우리은행,16,037,201611,01,커리,F,15:02,2-10,0-1,2-2,1,2,3,0,4,1,1,2,6
우리은행,16,037,201611,01,양지희,C,12:22,1-2,0-0,1-2,2,4,6,0,0,0,2,0,3
우리은행,16,037,201611,01,김단비,F,11:21,1-2,0-2,0-0,0,0,0,0,2,0,1,0,2
우리은행,16,037,201611,01,이선화,C,02:43,0-1,0-1,1-2,0,0,0,0,0,1,0,0,1
우리은행,16,037,201611,01,최정민,G,01:39,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,16,037,201611,01,팀합계,팀합계,200:00,18-41,6-22,13-16,11,27,38,16,19,7,14,8,67
