team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,58,037,201701,01,김단비,F,36:35,3-8,1-4,3-5,0,6,6,7,2,2,2,3,12
신한은행,58,037,201701,01,윌리엄스,F,30:55,10-16,0-0,4-5,4,3,7,1,4,1,2,0,24
신한은행,58,037,201701,01,곽주영,F,30:46,5-9,0-1,0-0,2,2,4,0,2,0,1,1,10
신한은행,58,037,201701,01,김아름,F,25:59,2-3,1-4,2-4,4,7,11,4,5,0,1,0,9
신한은행,58,037,201701,01,김연주,F,19:15,0-1,1-4,0-0,1,1,2,0,0,0,1,0,3
신한은행,58,037,201701,01,윤미지,G,17:00,0-1,0-2,0-0,1,2,3,2,1,0,0,0,0
신한은행,58,037,201701,01,김규희,G,13:00,0-0,1-3,0-0,1,0,1,0,3,0,2,0,3
신한은행,58,037,201701,01,김형경,G,10:00,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
신한은행,58,037,201701,01,알렉시즈,F,09:05,1-4,0-1,0-0,2,3,5,2,0,0,0,0,2
신한은행,58,037,201701,01,유승희,F,06:03,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
신한은행,58,037,201701,01,박혜미,F,01:22,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,58,037,201701,01,팀합계,팀합계,200:00,21-43,4-22,9-14,15,25,40,16,18,3,9,4,63
