team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,86,037,201702,01,토마스,F,39:11,5-14,0-0,8-8,2,9,11,2,1,6,3,0,18
삼성생명,86,037,201702,01,배혜윤,C,35:59,5-15,0-0,10-10,3,5,8,2,4,2,1,0,20
삼성생명,86,037,201702,01,고아라,F,32:29,0-3,1-5,2-2,2,4,6,1,2,1,3,0,5
삼성생명,86,037,201702,01,박하나,G,29:18,4-6,0-1,4-5,2,3,5,3,4,2,2,0,12
삼성생명,86,037,201702,01,강계리,G,22:16,0-1,0-2,0-0,0,0,0,3,3,0,1,0,0
삼성생명,86,037,201702,01,김한별,F,17:44,4-6,1-2,2-2,2,4,6,0,5,1,1,1,13
삼성생명,86,037,201702,01,최희진,F,08:59,1-1,1-2,0-0,0,1,1,0,1,0,0,0,5
삼성생명,86,037,201702,01,박태은,G,07:29,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
삼성생명,86,037,201702,01,양인영,F,04:01,0-4,0-0,0-0,1,3,4,0,0,1,0,0,0
삼성생명,86,037,201702,01,박다정,G,01:45,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,86,037,201702,01,김민정,F,00:49,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,86,037,201702,01,팀합계,팀합계,200:00,19-51,3-14,26-27,12,29,41,11,21,13,11,1,73
