team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,14,037,201611,01,배혜윤,C,38:12,2-6,1-1,6-7,1,3,4,1,3,0,3,1,13
삼성생명,14,037,201611,01,최희진,F,35:16,0-3,0-3,0-0,0,4,4,3,1,1,0,0,0
삼성생명,14,037,201611,01,고아라,F,25:50,1-4,0-1,1-4,1,1,2,0,1,2,2,0,3
삼성생명,14,037,201611,01,김한별,F,22:49,2-3,1-3,1-2,1,4,5,0,4,1,2,0,8
삼성생명,14,037,201611,01,토마스,F,22:40,11-19,0-0,1-2,4,6,10,2,3,1,1,0,23
삼성생명,14,037,201611,01,하워드,F,17:20,2-8,0-0,4-6,3,3,6,1,0,0,2,1,8
삼성생명,14,037,201611,01,박태은,G,17:19,1-1,0-4,0-0,0,2,2,1,3,0,0,0,2
삼성생명,14,037,201611,01,강계리,G,14:20,0-0,0-3,0-0,0,0,0,1,0,0,1,0,0
삼성생명,14,037,201611,01,박소영,G,03:52,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,14,037,201611,01,양지영,F,02:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,14,037,201611,01,팀합계,팀합계,200:00,19-44,2-15,13-21,10,23,33,9,15,5,12,2,57
