team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,78,037,201702,01,강아정,F,50:00,1-3,3-8,6-8,0,3,3,10,3,3,2,0,17
KB스타즈,78,037,201702,01,피어슨,F,40:34,11-22,0-1,6-9,3,5,8,4,1,1,3,1,28
KB스타즈,78,037,201702,01,심성영,G,39:41,1-4,2-4,2-2,2,1,3,2,4,3,0,0,10
KB스타즈,78,037,201702,01,박지수,C,39:09,11-14,0-0,8-13,10,11,21,3,1,1,2,5,30
KB스타즈,78,037,201702,01,김가은,F,33:08,1-3,0-4,1-2,1,4,5,0,2,2,2,0,3
KB스타즈,78,037,201702,01,김진영,G,14:27,3-6,0-4,0-0,1,0,1,1,1,0,1,0,6
KB스타즈,78,037,201702,01,김보미,F,14:05,0-0,0-1,0-0,1,1,2,0,1,1,1,0,0
KB스타즈,78,037,201702,01,정미란,F,09:30,0-0,0-0,0-0,0,1,1,0,2,0,0,0,0
KB스타즈,78,037,201702,01,카라,C,09:26,1-9,0-0,1-2,3,1,4,1,1,0,2,0,3
KB스타즈,78,037,201702,01,팀합계,팀합계,250:00,29-61,5-22,24-36,21,27,48,21,16,11,13,6,97
