team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,47,037,201612,01,강이슬,G,35:59,3-7,3-6,1-2,0,4,4,1,1,2,3,0,16
KEB하나,47,037,201612,01,백지은,F,34:19,4-6,1-4,0-0,0,2,2,2,3,2,1,2,11
KEB하나,47,037,201612,01,염윤아,F,32:16,2-3,1-2,1-2,4,4,8,1,1,2,3,0,8
KEB하나,47,037,201612,01,어천와,F,21:48,3-5,0-0,2-2,4,7,11,2,4,0,3,0,8
KEB하나,47,037,201612,01,김정은,F,18:41,1-4,0-0,4-4,1,3,4,1,3,0,1,0,6
KEB하나,47,037,201612,01,쏜튼,F,18:12,4-8,1-1,0-0,1,2,3,2,2,0,2,0,11
KEB하나,47,037,201612,01,김지영,G,16:07,2-5,0-1,0-0,0,1,1,4,2,0,0,0,4
KEB하나,47,037,201612,01,박언주,F,08:47,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
KEB하나,47,037,201612,01,서수빈,G,08:10,1-2,0-0,1-1,0,0,0,0,0,0,1,0,3
KEB하나,47,037,201612,01,이수연,F,03:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,47,037,201612,01,이하은,F,02:25,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KEB하나,47,037,201612,01,팀합계,팀합계,200:00,20-40,6-15,9-11,10,23,33,14,17,6,15,2,67
