team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,51,037,201612,01,강아정,F,36:06,2-5,2-7,2-2,1,3,4,3,1,0,1,0,12
KB스타즈,51,037,201612,01,피어슨,F,34:45,7-13,2-2,5-8,0,12,12,6,2,0,6,1,25
KB스타즈,51,037,201612,01,심성영,G,28:41,0-2,0-0,0-0,0,1,1,0,3,0,0,0,0
KB스타즈,51,037,201612,01,김가은,F,28:27,2-2,4-6,1-2,0,3,3,0,4,0,2,0,17
KB스타즈,51,037,201612,01,박지수,C,28:21,5-10,0-0,2-2,6,7,13,5,4,0,5,3,12
KB스타즈,51,037,201612,01,김진영,G,15:27,2-4,0-0,0-1,1,0,1,1,1,0,1,0,4
KB스타즈,51,037,201612,01,정미란,C,11:39,0-0,0-0,0-0,0,1,1,0,2,0,1,0,0
KB스타즈,51,037,201612,01,김현아,G,11:19,0-0,0-0,0-0,0,2,2,0,2,1,1,0,0
KB스타즈,51,037,201612,01,카라,C,05:15,0-1,0-0,0-0,0,1,1,0,2,1,3,0,0
KB스타즈,51,037,201612,01,팀합계,팀합계,200:00,18-37,8-15,10-15,8,30,38,15,21,2,20,4,70
