team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,7,037,201611,01,강이슬,G,38:39,4-7,1-3,2-2,0,2,2,2,2,3,2,0,13
KEB하나,7,037,201611,01,백지은,F,33:53,6-7,2-4,1-1,1,2,3,1,2,0,0,0,19
KEB하나,7,037,201611,01,박언주,F,25:46,0-0,0-3,0-0,0,3,3,4,4,0,1,0,0
KEB하나,7,037,201611,01,어천와,F,24:33,8-14,0-0,0-0,3,4,7,2,2,1,1,0,16
KEB하나,7,037,201611,01,서수빈,G,19:46,0-1,0-0,0-0,0,1,1,2,4,0,2,0,0
KEB하나,7,037,201611,01,염윤아,F,18:03,0-2,0-0,0-0,0,4,4,1,5,2,5,0,0
KEB하나,7,037,201611,01,김지영,G,16:25,1-3,0-1,0-0,0,2,2,2,5,1,4,0,2
KEB하나,7,037,201611,01,쏜튼,F,15:27,7-11,0-2,5-7,3,4,7,1,2,1,3,0,19
KEB하나,7,037,201611,01,이하은,F,04:57,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
KEB하나,7,037,201611,01,이수연,F,02:04,0-0,0-0,0-0,1,0,1,0,0,0,0,0,0
KEB하나,7,037,201611,01,김채은,F,00:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,7,037,201611,01,팀합계,팀합계,200:00,26-46,3-13,8-10,8,22,30,15,27,8,19,0,69
