team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,55,037,201612,01,곽주영,F,38:03,6-14,0-0,5-6,1,6,7,1,3,0,2,0,17
신한은행,55,037,201612,01,김단비,F,35:41,2-7,2-5,3-4,2,8,10,3,3,0,3,2,13
신한은행,55,037,201612,01,윌리엄스,F,25:26,4-13,0-0,3-3,1,6,7,1,4,0,0,0,11
신한은행,55,037,201612,01,김연주,F,24:49,1-1,1-4,0-0,0,1,1,1,5,2,0,0,5
신한은행,55,037,201612,01,김규희,G,20:08,0-1,0-2,0-0,0,2,2,1,3,1,1,0,0
신한은행,55,037,201612,01,유승희,F,19:46,1-2,1-2,0-0,0,2,2,2,1,0,1,0,5
신한은행,55,037,201612,01,윤미지,G,15:23,0-3,0-1,0-0,0,1,1,1,1,0,0,0,0
신한은행,55,037,201612,01,알렉시즈,F,14:34,3-6,0-2,0-0,0,4,4,3,2,1,2,0,6
신한은행,55,037,201612,01,김아름,F,06:10,0-2,0-1,0-0,0,1,1,0,0,0,0,0,0
신한은행,55,037,201612,01,팀합계,팀합계,200:00,17-49,4-17,11-13,4,31,35,13,22,4,9,2,57
