team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,51,037,201612,01,고아라,F,40:00,6-8,1-4,0-0,1,6,7,3,3,1,0,0,15
삼성생명,51,037,201612,01,최희진,F,39:43,1-2,2-5,0-0,1,1,2,0,3,0,0,0,8
삼성생명,51,037,201612,01,배혜윤,C,27:24,1-6,0-0,2-4,2,4,6,3,3,1,0,0,4
삼성생명,51,037,201612,01,하워드,F,26:58,11-20,0-1,8-8,2,6,8,1,2,6,1,2,30
삼성생명,51,037,201612,01,김한별,F,25:19,2-6,0-3,2-4,1,0,1,6,4,3,2,0,6
삼성생명,51,037,201612,01,토마스,F,13:02,3-8,0-0,3-5,3,2,5,2,0,0,2,0,9
삼성생명,51,037,201612,01,박하나,G,12:54,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,51,037,201612,01,강계리,G,06:08,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,51,037,201612,01,이주연,F,04:40,1-2,0-1,0-0,0,0,0,0,0,2,0,0,2
삼성생명,51,037,201612,01,박태은,G,03:52,0-0,0-0,1-2,0,0,0,0,1,0,0,0,1
삼성생명,51,037,201612,01,팀합계,팀합계,200:00,25-54,3-14,16-23,10,20,30,15,17,13,5,2,75
