team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,66,037,201701,01,심성영,G,37:28,2-7,1-4,1-2,1,7,8,2,4,2,3,0,8
KB스타즈,66,037,201701,01,강아정,F,36:27,2-4,3-7,2-2,1,4,5,4,4,1,2,1,15
KB스타즈,66,037,201701,01,피어슨,F,30:14,3-8,0-0,1-1,1,4,5,3,0,0,2,0,7
KB스타즈,66,037,201701,01,박지수,C,27:01,5-9,0-0,3-5,5,9,14,3,0,0,4,0,13
KB스타즈,66,037,201701,01,김가은,F,26:37,1-2,0-6,1-2,1,3,4,0,4,1,2,1,3
KB스타즈,66,037,201701,01,김민정,F,10:56,0-0,0-0,0-0,0,1,1,0,2,0,0,0,0
KB스타즈,66,037,201701,01,김진영,G,10:40,1-2,1-1,0-0,0,0,0,1,1,1,1,0,5
KB스타즈,66,037,201701,01,카라,C,09:46,4-6,0-0,3-4,1,1,2,1,2,0,1,0,11
KB스타즈,66,037,201701,01,정미란,C,07:43,0-1,0-0,1-2,1,0,1,0,0,0,1,0,1
KB스타즈,66,037,201701,01,김수연,C,03:08,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,66,037,201701,01,팀합계,팀합계,200:00,18-39,5-18,12-18,11,29,40,14,19,5,16,2,63
