team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,99,037,201702,01,한채진,F,28:14,2-7,0-2,1-1,0,4,4,1,4,1,1,0,5
KDB생명,99,037,201702,01,이경은,G,26:19,1-3,2-2,0-0,1,4,5,4,1,2,4,0,8
KDB생명,99,037,201702,01,조은주,F,26:00,1-4,3-4,2-4,0,4,4,1,3,1,3,0,13
KDB생명,99,037,201702,01,노현지,F,23:04,0-1,0-2,0-0,1,2,3,1,3,2,1,0,0
KDB생명,99,037,201702,01,크리스마스,F,22:37,2-5,1-4,3-3,1,4,5,5,3,2,2,0,10
KDB생명,99,037,201702,01,김소담,C,22:03,2-5,0-0,0-0,0,4,4,0,1,0,2,0,4
KDB생명,99,037,201702,01,하킨스,C,17:23,4-7,0-2,0-2,2,3,5,2,3,1,1,1,8
KDB생명,99,037,201702,01,안혜지,G,13:51,2-3,1-5,0-0,3,0,3,2,0,0,0,0,7
KDB생명,99,037,201702,01,김시온,G,07:11,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
KDB생명,99,037,201702,01,진안,C,07:05,1-2,0-0,0-0,1,0,1,0,2,0,0,0,2
KDB생명,99,037,201702,01,정유진,G,06:13,0-2,0-1,0-0,1,0,1,0,0,0,0,0,0
KDB생명,99,037,201702,01,팀합계,팀합계,200:00,15-40,7-22,6-10,10,25,35,16,20,9,15,1,57
