team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,81,037,201702,01,강아정,F,37:30,3-6,3-9,7-8,0,2,2,5,4,2,6,0,22
KB스타즈,81,037,201702,01,박지수,C,30:52,4-6,0-0,0-0,4,12,16,0,4,0,2,3,8
KB스타즈,81,037,201702,01,김진영,G,29:34,0-2,1-3,1-2,0,3,3,1,4,1,0,1,4
KB스타즈,81,037,201702,01,피어슨,F,27:30,4-7,0-0,0-0,2,4,6,1,3,0,3,1,8
KB스타즈,81,037,201702,01,심성영,G,27:13,0-5,0-4,0-2,0,2,2,1,0,1,1,0,0
KB스타즈,81,037,201702,01,김가은,F,16:36,0-1,2-2,0-0,0,0,0,1,4,1,1,0,6
KB스타즈,81,037,201702,01,카라,C,12:30,4-6,0-0,2-3,0,2,2,3,0,0,2,0,10
KB스타즈,81,037,201702,01,정미란,C,09:08,0-0,1-2,2-2,1,3,4,3,1,0,0,0,5
KB스타즈,81,037,201702,01,김보미,F,09:07,0-1,0-1,0-0,1,0,1,0,2,0,1,0,0
KB스타즈,81,037,201702,01,팀합계,팀합계,200:00,15-34,7-21,12-17,8,28,36,15,22,5,16,5,63
