team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,84,037,201702,01,한채진,F,34:58,3-5,2-5,0-0,0,2,2,3,2,3,2,0,12
KDB생명,84,037,201702,01,이경은,G,30:24,3-5,0-5,2-2,0,1,1,6,1,2,1,0,8
KDB생명,84,037,201702,01,노현지,F,26:51,1-3,1-3,0-0,1,6,7,0,4,0,1,1,5
KDB생명,84,037,201702,01,조은주,F,25:43,1-3,3-5,0-0,1,0,1,1,4,2,1,1,11
KDB생명,84,037,201702,01,하킨스,C,19:09,3-6,1-1,2-2,2,8,10,1,2,0,2,0,11
KDB생명,84,037,201702,01,크리스마스,F,17:31,4-7,0-1,8-8,1,4,5,1,1,3,1,0,16
KDB생명,84,037,201702,01,김소담,C,15:50,1-2,0-0,0-0,0,1,1,1,4,0,1,1,2
KDB생명,84,037,201702,01,김시온,G,10:57,0-0,0-0,0-0,0,3,3,1,0,0,1,0,0
KDB생명,84,037,201702,01,진안,C,08:29,2-5,0-0,2-2,3,1,4,0,0,0,0,0,6
KDB생명,84,037,201702,01,안혜지,G,05:41,0-1,0-0,3-4,0,1,1,1,0,1,0,0,3
KDB생명,84,037,201702,01,정유진,G,03:20,0-0,0-2,0-0,0,0,0,0,0,2,0,0,0
KDB생명,84,037,201702,01,차지현,G,01:07,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,84,037,201702,01,팀합계,팀합계,200:00,18-37,7-22,17-18,8,27,35,15,18,13,10,3,74
